X Y
0.3606518691588785 0.9789964994165694
0.3609413551401869 0.9789964994165694
0.3612308411214953 0.9801633605600933
0.3615203271028037 0.9801633605600933
0.3618098130841121 0.9801633605600933
0.36209929906542054 0.9801633605600933
0.36238878504672895 0.9801633605600933
0.36267827102803735 0.9801633605600933
0.3629677570093458 0.9801633605600933
0.3632572429906542 0.9813302217036173
0.3635467289719626 0.9813302217036173
0.363836214953271 0.9813302217036173
0.3641257009345794 0.9813302217036173
0.3644151869158878 0.9813302217036173
0.3647046728971962 0.9824970828471412
0.3649941588785046 0.9824970828471412
0.365283644859813 0.9824970828471412
0.3655731308411215 0.9836639439906651
0.3658626168224299 0.9836639439906651
0.3661521028037383 0.9836639439906651
0.36644158878504673 0.9836639439906651
0.36673107476635514 0.9836639439906651
0.36702056074766354 0.9848308051341891
0.36731004672897194 0.9848308051341891
0.36759953271028034 0.9848308051341891
0.36788901869158874 0.9859976662777129
0.36817850467289714 0.9859976662777129
0.36846799065420555 0.9883313885647608
0.368757476635514 0.9883313885647608
0.3690469626168224 0.9883313885647608
0.3693364485981308 0.9883313885647608
0.36962593457943926 0.9883313885647608
0.36991542056074767 0.9883313885647608
0.37020490654205607 0.9883313885647608
0.37049439252336447 0.9883313885647608
0.37078387850467287 0.9883313885647608
0.37107336448598127 0.9883313885647608
0.3713628504672897 0.9894982497082847
0.3716523364485981 0.9894982497082847
0.3719418224299065 0.9918319719953326
0.37223130841121493 0.9918319719953326
0.37252079439252334 0.9918319719953326
0.37281028037383174 0.9929988331388565
0.3730997663551402 0.9929988331388565
0.3733892523364486 0.9929988331388565
0.373678738317757 0.9929988331388565
0.3739682242990654 0.9929988331388565
0.3742577102803738 0.9929988331388565
0.3745471962616822 0.9929988331388565
0.3748366822429906 0.9929988331388565
0.375126168224299 0.9941656942823804
0.3754156542056074 0.9941656942823804
0.37570514018691586 0.9953325554259043
0.37599462616822427 0.9964994165694282
0.3762841121495327 0.9964994165694282
0.3765735981308411 0.9964994165694282
0.3768630841121495 0.9964994165694282
0.37715257009345793 0.9988331388564761
0.37744205607476633 0.9988331388564761
0.37773154205607473 0.9988331388564761
0.37802102803738313 0.9988331388564761
0.37831051401869153 0.9988331388564761
0.3786 1.0
