X Y
64.85714285714286 0.3981042654028436
65.64285714285714 0.4218009478672986
66.42857142857143 0.43601895734597157
67.21428571428571 0.44549763033175355
68.0 0.46445497630331756
68.78571428571428 0.46445497630331756
69.57142857142857 0.4786729857819905
70.35714285714286 0.4928909952606635
71.14285714285714 0.5118483412322274
71.92857142857143 0.5118483412322274
72.71428571428571 0.5260663507109005
73.5 0.5497630331753555
74.28571428571428 0.5876777251184834
75.07142857142857 0.6161137440758294
75.85714285714286 0.6161137440758294
76.64285714285714 0.6303317535545023
77.42857142857143 0.6398104265402843
78.21428571428571 0.6587677725118484
79.0 0.6635071090047393
79.78571428571428 0.6635071090047393
80.57142857142857 0.6682464454976303
81.35714285714286 0.6824644549763034
82.14285714285714 0.6824644549763034
82.92857142857143 0.6824644549763034
83.71428571428571 0.7203791469194313
84.5 0.7393364928909952
85.28571428571428 0.7440758293838863
86.07142857142857 0.7535545023696683
86.85714285714286 0.7535545023696683
87.64285714285714 0.7630331753554502
88.42857142857143 0.7819905213270142
89.21428571428571 0.8104265402843602
90.0 0.8388625592417062
90.78571428571428 0.8388625592417062
91.57142857142857 0.8578199052132701
92.35714285714286 0.8625592417061612
93.14285714285714 0.8625592417061612
93.92857142857143 0.8625592417061612
94.71428571428571 0.8720379146919431
95.5 0.8767772511848341
96.28571428571428 0.8862559241706162
97.07142857142857 0.8862559241706162
97.85714285714286 0.8862559241706162
98.64285714285714 0.8957345971563981
99.42857142857143 0.9004739336492891
100.21428571428571 0.9146919431279621
101.0 0.9146919431279621
101.78571428571428 0.9146919431279621
102.57142857142857 0.9146919431279621
103.35714285714286 0.919431279620853
104.14285714285714 0.9241706161137441
104.92857142857143 0.9241706161137441
105.71428571428571 0.9241706161137441
106.5 0.9241706161137441
107.28571428571428 0.9289099526066351
108.07142857142857 0.933649289099526
108.85714285714286 0.933649289099526
109.64285714285714 0.933649289099526
110.42857142857143 0.9383886255924171
111.21428571428571 0.943127962085308
112.0 0.943127962085308
112.78571428571428 0.943127962085308
113.57142857142857 0.943127962085308
114.35714285714286 0.943127962085308
115.14285714285714 0.943127962085308
115.92857142857143 0.943127962085308
116.71428571428571 0.943127962085308
117.5 0.9478672985781991
118.28571428571428 0.95260663507109
119.07142857142857 0.957345971563981
119.85714285714286 0.957345971563981
120.64285714285714 0.957345971563981
121.42857142857143 0.9620853080568721
122.21428571428571 0.9620853080568721
123.0 0.9620853080568721
123.78571428571428 0.9620853080568721
124.57142857142857 0.966824644549763
125.35714285714286 0.9715639810426541
126.14285714285714 0.9715639810426541
126.92857142857143 0.9715639810426541
127.71428571428571 0.9715639810426541
128.5 0.9715639810426541
129.28571428571428 0.9715639810426541
130.07142857142856 0.9715639810426541
130.85714285714286 0.9715639810426541
131.64285714285714 0.976303317535545
132.42857142857142 0.976303317535545
133.21428571428572 0.976303317535545
134.0 0.981042654028436
134.78571428571428 0.981042654028436
135.57142857142856 0.985781990521327
136.35714285714286 0.985781990521327
137.14285714285714 0.985781990521327
137.92857142857142 0.985781990521327
138.71428571428572 0.990521327014218
139.5 0.990521327014218
140.28571428571428 0.990521327014218
141.07142857142856 0.990521327014218
141.85714285714286 0.990521327014218
142.64285714285714 0.990521327014218
143.42857142857142 0.990521327014218
144.21428571428572 0.990521327014218
145.0 0.990521327014218
145.78571428571428 0.990521327014218
146.57142857142856 0.990521327014218
147.35714285714286 0.990521327014218
148.14285714285714 0.990521327014218
148.92857142857142 0.990521327014218
149.71428571428572 0.990521327014218
150.5 0.990521327014218
151.28571428571428 0.990521327014218
152.07142857142856 0.990521327014218
152.85714285714286 0.990521327014218
153.64285714285714 0.990521327014218
154.42857142857142 0.990521327014218
155.21428571428572 0.990521327014218
156.0 0.990521327014218
156.78571428571428 0.990521327014218
157.57142857142856 0.990521327014218
158.35714285714286 0.990521327014218
159.14285714285714 0.990521327014218
159.92857142857142 0.990521327014218
160.71428571428572 0.990521327014218
161.5 0.995260663507109
162.28571428571428 0.995260663507109
163.07142857142856 0.995260663507109
163.85714285714286 0.995260663507109
164.64285714285714 0.995260663507109
165.42857142857142 0.995260663507109
166.21428571428572 0.995260663507109
167.0 1.0
