X Y
0.2190119021134594 0.9477777777777778
0.21911179087875415 0.9488888888888889
0.21921167964404892 0.95
0.2193115684093437 0.9533333333333334
0.21941145717463847 0.9533333333333334
0.21951134593993327 0.9533333333333334
0.21961123470522803 0.9577777777777777
0.2197111234705228 0.9611111111111111
0.21981101223581756 0.9611111111111111
0.21991090100111232 0.9655555555555555
0.2200107897664071 0.9666666666666667
0.22011067853170188 0.9666666666666667
0.22021056729699667 0.97
0.22031045606229144 0.97
0.2204103448275862 0.97
0.22051023359288097 0.97
0.22061012235817573 0.97
0.2207100111234705 0.9711111111111111
0.2208098998887653 0.9711111111111111
0.22090978865406005 0.9711111111111111
0.22100967741935484 0.9711111111111111
0.2211095661846496 0.9733333333333334
0.22120945494994437 0.9755555555555555
0.22130934371523914 0.9788888888888889
0.2214092324805339 0.9788888888888889
0.2215091212458287 0.9788888888888889
0.22160901001112346 0.98
0.22170889877641825 0.9822222222222222
0.22180878754171302 0.9822222222222222
0.22190867630700778 0.9822222222222222
0.22200856507230254 0.9822222222222222
0.2221084538375973 0.9822222222222222
0.22220834260289207 0.9822222222222222
0.22230823136818686 0.9822222222222222
0.22240812013348163 0.9822222222222222
0.22250800889877642 0.9822222222222222
0.22260789766407119 0.9822222222222222
0.22270778642936595 0.9822222222222222
0.22280767519466071 0.9822222222222222
0.22290756395995548 0.9833333333333333
0.22300745272525027 0.9833333333333333
0.22310734149054504 0.9833333333333333
0.22320723025583983 0.9844444444444445
0.2233071190211346 0.9844444444444445
0.22340700778642936 0.9855555555555555
0.22350689655172412 0.9866666666666667
0.22360678531701889 0.9866666666666667
0.22370667408231368 0.9877777777777778
0.22380656284760844 0.9877777777777778
0.22390645161290323 0.9888888888888889
0.224006340378198 0.9888888888888889
0.22410622914349276 0.99
0.22420611790878753 0.99
0.2243060066740823 0.99
0.22440589543937706 0.99
0.22450578420467185 0.99
0.2246056729699666 0.99
0.2247055617352614 0.99
0.22480545050055617 0.99
0.22490533926585093 0.99
0.2250052280311457 0.99
0.22510511679644046 0.99
0.22520500556173526 0.99
0.22530489432703002 0.99
0.2254047830923248 0.99
0.22550467185761958 0.99
0.22560456062291434 0.99
0.2257044493882091 0.99
0.22580433815350387 0.99
0.22590422691879863 0.9922222222222222
0.22600411568409343 0.9922222222222222
0.22610400444938822 0.9922222222222222
0.22620389321468298 0.9933333333333333
0.22630378197997775 0.9933333333333333
0.2264036707452725 0.9933333333333333
0.22650355951056728 0.9944444444444445
0.22660344827586204 0.9944444444444445
0.22670333704115683 0.9944444444444445
0.2268032258064516 0.9944444444444445
0.2269031145717464 0.9944444444444445
0.22700300333704115 0.9955555555555555
0.22710289210233592 0.9955555555555555
0.22720278086763068 0.9955555555555555
0.22730266963292545 0.9955555555555555
0.22740255839822024 0.9955555555555555
0.227502447163515 0.9955555555555555
0.2276023359288098 0.9955555555555555
0.22770222469410456 0.9955555555555555
0.22780211345939932 0.9955555555555555
0.2279020022246941 0.9966666666666667
0.22800189098998885 0.9966666666666667
0.22810177975528362 0.9966666666666667
0.2282016685205784 0.9988888888888889
0.2283015572858732 0.9988888888888889
0.22840144605116797 0.9988888888888889
0.22850133481646273 0.9988888888888889
0.2286012235817575 0.9988888888888889
0.22870111234705226 0.9988888888888889
0.22880100111234702 0.9988888888888889
0.22890088987764182 0.9988888888888889
0.22900077864293658 0.9988888888888889
0.22910066740823137 0.9988888888888889
0.22920055617352614 0.9988888888888889
0.2293004449388209 0.9988888888888889
0.22940033370411567 0.9988888888888889
0.22950022246941043 0.9988888888888889
0.22960011123470522 0.9988888888888889
0.2297 1.0
