X Y
0.13135773081201335 0.028888888888888888
0.13138987764182425 0.028888888888888888
0.13142202447163515 0.034444444444444444
0.13145417130144604 0.034444444444444444
0.13148631813125694 0.034444444444444444
0.13151846496106784 0.03777777777777778
0.13155061179087874 0.03777777777777778
0.13158275862068963 0.03777777777777778
0.13161490545050056 0.03888888888888889
0.13164705228031146 0.03888888888888889
0.13167919911012235 0.03888888888888889
0.13171134593993325 0.04
0.13174349276974415 0.04
0.13177563959955504 0.04
0.13180778642936594 0.04
0.13183993325917687 0.04
0.13187208008898776 0.04
0.13190422691879866 0.042222222222222223
0.13193637374860956 0.042222222222222223
0.13196852057842046 0.042222222222222223
0.13200066740823135 0.043333333333333335
0.13203281423804225 0.043333333333333335
0.13206496106785315 0.043333333333333335
0.13209710789766407 0.043333333333333335
0.13212925472747497 0.04777777777777778
0.13216140155728587 0.04777777777777778
0.13219354838709677 0.04777777777777778
0.13222569521690766 0.04777777777777778
0.13225784204671856 0.04777777777777778
0.13228998887652946 0.04777777777777778
0.13232213570634038 0.051111111111111114
0.13235428253615128 0.051111111111111114
0.13238642936596218 0.051111111111111114
0.13241857619577307 0.056666666666666664
0.13245072302558397 0.056666666666666664
0.13248286985539487 0.056666666666666664
0.13251501668520577 0.056666666666666664
0.13254716351501666 0.056666666666666664
0.1325793103448276 0.056666666666666664
0.1326114571746385 0.058888888888888886
0.13264360400444938 0.058888888888888886
0.13267575083426028 0.058888888888888886
0.13270789766407118 0.06222222222222222
0.13274004449388208 0.06222222222222222
0.13277219132369297 0.06222222222222222
0.1328043381535039 0.06333333333333334
0.1328364849833148 0.06333333333333334
0.1328686318131257 0.06333333333333334
0.1329007786429366 0.06777777777777778
0.1329329254727475 0.06777777777777778
0.13296507230255838 0.06777777777777778
0.13299721913236928 0.06777777777777778
0.13302936596218018 0.07333333333333333
0.1330615127919911 0.07333333333333333
0.133093659621802 0.07333333333333333
0.1331258064516129 0.07555555555555556
0.1331579532814238 0.07555555555555556
0.1331901001112347 0.07555555555555556
0.1332222469410456 0.07777777777777778
0.1332543937708565 0.07777777777777778
0.1332865406006674 0.07777777777777778
0.1333186874304783 0.07888888888888888
0.1333508342602892 0.07888888888888888
0.1333829810901001 0.07888888888888888
0.133415127919911 0.08444444444444445
0.1334472747497219 0.08444444444444445
0.1334794215795328 0.08444444444444445
0.1335115684093437 0.08888888888888889
0.13354371523915462 0.08888888888888889
0.13357586206896552 0.08888888888888889
0.13360800889877641 0.09
0.1336401557285873 0.09
0.1336723025583982 0.09
0.1337044493882091 0.09333333333333334
0.13373659621802 0.09333333333333334
0.13376874304783093 0.09333333333333334
0.13380088987764183 0.1
0.13383303670745272 0.1
0.13386518353726362 0.1
0.13389733036707452 0.1
0.13392947719688542 0.10333333333333333
0.1339616240266963 0.10333333333333333
0.1339937708565072 0.10333333333333333
0.13402591768631814 0.11222222222222222
0.13405806451612903 0.11222222222222222
0.13409021134593993 0.11222222222222222
0.13412235817575083 0.11333333333333333
0.13415450500556172 0.11333333333333333
0.13418665183537262 0.11333333333333333
0.13421879866518352 0.11777777777777777
0.13425094549499444 0.11777777777777777
0.13428309232480534 0.11777777777777777
0.13431523915461624 0.12111111111111111
0.13434738598442714 0.12111111111111111
0.13437953281423803 0.12111111111111111
0.13441167964404893 0.12777777777777777
0.13444382647385983 0.12777777777777777
0.13447597330367073 0.12777777777777777
0.13450812013348165 0.13111111111111112
0.13454026696329255 0.13111111111111112
0.13457241379310345 0.13111111111111112
0.13460456062291434 0.13444444444444445
0.13463670745272524 0.13444444444444445
0.13466885428253614 0.13444444444444445
0.13470100111234704 0.1388888888888889
0.13473314794215796 0.1388888888888889
0.13476529477196886 0.1388888888888889
0.13479744160177975 0.1388888888888889
0.13482958843159065 0.15333333333333332
0.13486173526140155 0.15333333333333332
0.13489388209121245 0.15333333333333332
0.13492602892102334 0.15444444444444444
0.13495817575083424 0.15444444444444444
0.13499032258064517 0.15444444444444444
0.13502246941045606 0.1622222222222222
0.13505461624026696 0.1622222222222222
0.13508676307007786 0.1622222222222222
0.13511890989988876 0.1688888888888889
0.13515105672969965 0.1688888888888889
0.13518320355951055 0.1688888888888889
0.13521535038932145 0.17555555555555555
0.13524749721913237 0.17555555555555555
0.13527964404894327 0.17555555555555555
0.13531179087875417 0.18333333333333332
0.13534393770856507 0.18333333333333332
0.13537608453837596 0.18333333333333332
0.13540823136818686 0.18555555555555556
0.13544037819799776 0.18555555555555556
0.13547252502780865 0.18555555555555556
0.13550467185761958 0.19444444444444445
0.13553681868743048 0.19444444444444445
0.13556896551724137 0.19444444444444445
0.13560111234705227 0.19666666666666666
0.13563325917686317 0.19666666666666666
0.13566540600667407 0.19666666666666666
0.13569755283648496 0.19666666666666666
0.1357296996662959 0.20444444444444446
0.13576184649610679 0.20444444444444446
0.13579399332591768 0.20444444444444446
0.13582614015572858 0.21
0.13585828698553948 0.21
0.13589043381535038 0.21
0.13592258064516127 0.21888888888888888
0.13595472747497217 0.21888888888888888
0.1359868743047831 0.21888888888888888
0.136019021134594 0.2288888888888889
0.1360511679644049 0.2288888888888889
0.1360833147942158 0.2288888888888889
0.13611546162402668 0.23666666666666666
0.13614760845383758 0.23666666666666666
0.13617975528364848 0.23666666666666666
0.1362119021134594 0.24444444444444444
0.1362440489432703 0.24444444444444444
0.1362761957730812 0.24444444444444444
0.1363083426028921 0.25222222222222224
0.136340489432703 0.25222222222222224
0.1363726362625139 0.25222222222222224
0.1364047830923248 0.25666666666666665
0.13643692992213569 0.25666666666666665
0.1364690767519466 0.25666666666666665
0.1365012235817575 0.2611111111111111
0.1365333704115684 0.2611111111111111
0.1365655172413793 0.2611111111111111
0.1365976640711902 0.2611111111111111
0.1366298109010011 0.2688888888888889
0.136661957730812 0.2688888888888889
0.13669410456062292 0.2688888888888889
0.13672625139043382 0.2722222222222222
0.13675839822024471 0.2722222222222222
0.1367905450500556 0.2722222222222222
0.1368226918798665 0.2777777777777778
0.1368548387096774 0.2777777777777778
0.1368869855394883 0.2777777777777778
0.1369191323692992 0.28888888888888886
0.13695127919911013 0.28888888888888886
0.13698342602892102 0.28888888888888886
0.13701557285873192 0.29888888888888887
0.13704771968854282 0.29888888888888887
0.13707986651835372 0.29888888888888887
0.1371120133481646 0.31222222222222223
0.1371441601779755 0.31222222222222223
0.13717630700778644 0.31222222222222223
0.13720845383759733 0.3211111111111111
0.13724060066740823 0.3211111111111111
0.13727274749721913 0.3211111111111111
0.13730489432703002 0.32666666666666666
0.13733704115684092 0.32666666666666666
0.13736918798665182 0.32666666666666666
0.13740133481646272 0.34
0.13743348164627364 0.34
0.13746562847608454 0.34
0.13749777530589544 0.34
0.13752992213570633 0.3488888888888889
0.13756206896551723 0.3488888888888889
0.13759421579532813 0.3488888888888889
0.13762636262513903 0.35333333333333333
0.13765850945494995 0.35333333333333333
0.13769065628476085 0.35333333333333333
0.13772280311457175 0.36444444444444446
0.13775494994438264 0.36444444444444446
0.13778709677419354 0.36444444444444446
0.13781924360400444 0.37444444444444447
0.13785139043381534 0.37444444444444447
0.13788353726362623 0.37444444444444447
0.13791568409343716 0.3811111111111111
0.13794783092324805 0.3811111111111111
0.13797997775305895 0.3811111111111111
0.13801212458286985 0.39555555555555555
0.13804427141268075 0.39555555555555555
0.13807641824249164 0.39555555555555555
0.13810856507230254 0.4033333333333333
0.13814071190211347 0.4033333333333333
0.13817285873192436 0.4033333333333333
0.13820500556173526 0.41333333333333333
0.13823715239154616 0.41333333333333333
0.13826929922135706 0.41333333333333333
0.13830144605116795 0.42
0.13833359288097885 0.42
0.13836573971078975 0.42
0.13839788654060067 0.42
0.13843003337041157 0.42777777777777776
0.13846218020022247 0.42777777777777776
0.13849432703003337 0.42777777777777776
0.13852647385984426 0.43555555555555553
0.13855862068965516 0.43555555555555553
0.13859076751946606 0.43555555555555553
0.13862291434927698 0.4411111111111111
0.13865506117908788 0.4411111111111111
0.13868720800889878 0.4411111111111111
0.13871935483870967 0.45555555555555555
0.13875150166852057 0.45555555555555555
0.13878364849833147 0.45555555555555555
0.13881579532814237 0.4722222222222222
0.13884794215795326 0.4722222222222222
0.1388800889877642 0.4722222222222222
0.13891223581757509 0.4855555555555556
0.13894438264738598 0.4855555555555556
0.13897652947719688 0.4855555555555556
0.13900867630700778 0.49444444444444446
0.13904082313681868 0.49444444444444446
0.13907296996662957 0.49444444444444446
0.1391051167964405 0.5033333333333333
0.1391372636262514 0.5033333333333333
0.1391694104560623 0.5033333333333333
0.1392015572858732 0.5111111111111111
0.1392337041156841 0.5111111111111111
0.13926585094549498 0.5111111111111111
0.13929799777530588 0.5111111111111111
0.13933014460511678 0.5233333333333333
0.1393622914349277 0.5233333333333333
0.1393944382647386 0.5233333333333333
0.1394265850945495 0.5311111111111111
0.1394587319243604 0.5311111111111111
0.1394908787541713 0.5311111111111111
0.1395230255839822 0.54
0.1395551724137931 0.54
0.13958731924360399 0.54
0.1396194660734149 0.5511111111111111
0.1396516129032258 0.5511111111111111
0.1396837597330367 0.5511111111111111
0.1397159065628476 0.5611111111111111
0.1397480533926585 0.5611111111111111
0.1397802002224694 0.5611111111111111
0.1398123470522803 0.5733333333333334
0.1398444938820912 0.5733333333333334
0.13987664071190212 0.5733333333333334
0.13990878754171301 0.58
0.1399409343715239 0.58
0.1399730812013348 0.58
0.1400052280311457 0.5888888888888889
0.1400373748609566 0.5888888888888889
0.1400695216907675 0.5888888888888889
0.14010166852057843 0.6022222222222222
0.14013381535038932 0.6022222222222222
0.14016596218020022 0.6022222222222222
0.14019810901001112 0.6022222222222222
0.14023025583982202 0.6122222222222222
0.1402624026696329 0.6122222222222222
0.1402945494994438 0.6122222222222222
0.1403266963292547 0.6244444444444445
0.14035884315906563 0.6244444444444445
0.14039098998887653 0.6244444444444445
0.14042313681868743 0.6333333333333333
0.14045528364849832 0.6333333333333333
0.14048743047830922 0.6333333333333333
0.14051957730812012 0.64
0.14055172413793102 0.64
0.14058387096774194 0.64
0.14061601779755284 0.6477777777777778
0.14064816462736374 0.6477777777777778
0.14068031145717463 0.6477777777777778
0.14071245828698553 0.6566666666666666
0.14074460511679643 0.6566666666666666
0.14077675194660733 0.6566666666666666
0.14080889877641822 0.6611111111111111
0.14084104560622915 0.6611111111111111
0.14087319243604005 0.6611111111111111
0.14090533926585094 0.6711111111111111
0.14093748609566184 0.6711111111111111
0.14096963292547274 0.6711111111111111
0.14100177975528363 0.6788888888888889
0.14103392658509453 0.6788888888888889
0.14106607341490546 0.6788888888888889
0.14109822024471635 0.6788888888888889
0.14113036707452725 0.6922222222222222
0.14116251390433815 0.6922222222222222
0.14119466073414905 0.6922222222222222
0.14122680756395994 0.6966666666666667
0.14125895439377084 0.6966666666666667
0.14129110122358174 0.6966666666666667
0.14132324805339266 0.7066666666666667
0.14135539488320356 0.7066666666666667
0.14138754171301446 0.7066666666666667
0.14141968854282536 0.7155555555555555
0.14145183537263625 0.7155555555555555
0.14148398220244715 0.7155555555555555
0.14151612903225805 0.7222222222222222
0.14154827586206897 0.7222222222222222
0.14158042269187987 0.7222222222222222
0.14161256952169077 0.7277777777777777
0.14164471635150166 0.7277777777777777
0.14167686318131256 0.7277777777777777
0.14170901001112346 0.7333333333333333
0.14174115684093436 0.7333333333333333
0.14177330367074525 0.7333333333333333
0.14180545050055618 0.74
0.14183759733036708 0.74
0.14186974416017797 0.74
0.14190189098998887 0.7444444444444445
0.14193403781979977 0.7444444444444445
0.14196618464961067 0.7444444444444445
0.14199833147942156 0.7444444444444445
0.1420304783092325 0.75
0.14206262513904339 0.75
0.14209477196885428 0.75
0.14212691879866518 0.7555555555555555
0.14215906562847608 0.7555555555555555
0.14219121245828698 0.7555555555555555
0.14222335928809787 0.7644444444444445
0.14225550611790877 0.7644444444444445
0.1422876529477197 0.7644444444444445
0.1423197997775306 0.7688888888888888
0.1423519466073415 0.7688888888888888
0.1423840934371524 0.7688888888888888
0.14241624026696328 0.7744444444444445
0.14244838709677418 0.7744444444444445
0.14248053392658508 0.7744444444444445
0.142512680756396 0.7777777777777778
0.1425448275862069 0.7777777777777778
0.1425769744160178 0.7777777777777778
0.1426091212458287 0.7844444444444445
0.1426412680756396 0.7844444444444445
0.1426734149054505 0.7844444444444445
0.1427055617352614 0.7911111111111111
0.14273770856507229 0.7911111111111111
0.14276985539488318 0.7911111111111111
0.1428020022246941 0.8011111111111111
0.142834149054505 0.8011111111111111
0.1428662958843159 0.8011111111111111
0.1428984427141268 0.8011111111111111
0.1429305895439377 0.8111111111111111
0.1429627363737486 0.8111111111111111
0.14299488320355952 0.8111111111111111
0.14302703003337042 0.8133333333333334
0.14305917686318131 0.8133333333333334
0.1430913236929922 0.8133333333333334
0.1431234705228031 0.82
0.143155617352614 0.82
0.1431877641824249 0.82
0.1432199110122358 0.8311111111111111
0.1432520578420467 0.8311111111111111
0.14328420467185762 0.8311111111111111
0.14331635150166852 0.8333333333333334
0.14334849833147942 0.8333333333333334
0.14338064516129032 0.8333333333333334
0.1434127919911012 0.8333333333333334
0.1434449388209121 0.8333333333333334
0.14347708565072304 0.8333333333333334
0.14350923248053393 0.84
0.14354137931034483 0.84
0.14357352614015573 0.84
0.14360567296996662 0.8466666666666667
0.14363781979977752 0.8466666666666667
0.14366996662958842 0.8466666666666667
0.14370211345939932 0.8533333333333334
0.14373426028921021 0.8533333333333334
0.14376640711902114 0.8533333333333334
0.14379855394883204 0.8533333333333334
0.14383070077864293 0.86
0.14386284760845383 0.86
0.14389499443826473 0.86
0.14392714126807563 0.8711111111111111
0.14395928809788655 0.8711111111111111
0.14399143492769745 0.8711111111111111
0.14402358175750835 0.8744444444444445
0.14405572858731924 0.8744444444444445
0.14408787541713014 0.8744444444444445
0.14412002224694104 0.8788888888888889
0.14415216907675193 0.8788888888888889
0.14418431590656283 0.8788888888888889
0.14421646273637373 0.88
0.14424860956618465 0.88
0.14428075639599555 0.88
0.14431290322580645 0.8855555555555555
0.14434505005561735 0.8855555555555555
0.14437719688542824 0.8855555555555555
0.14440934371523914 0.89
0.14444149054505007 0.89
0.14447363737486096 0.89
0.14450578420467186 0.8955555555555555
0.14453793103448276 0.8955555555555555
0.14457007786429366 0.8955555555555555
0.14460222469410455 0.8977777777777778
0.14463437152391545 0.8977777777777778
0.14466651835372635 0.8977777777777778
0.14469866518353725 0.8977777777777778
0.14473081201334817 0.9011111111111111
0.14476295884315907 0.9011111111111111
0.14479510567296996 0.9011111111111111
0.14482725250278086 0.9011111111111111
0.14485939933259176 0.9011111111111111
0.14489154616240266 0.9011111111111111
0.14492369299221355 0.9022222222222223
0.14495583982202448 0.9022222222222223
0.14498798665183538 0.9022222222222223
0.14502013348164627 0.9033333333333333
0.14505228031145717 0.9033333333333333
0.14508442714126807 0.9033333333333333
0.14511657397107897 0.9066666666666666
0.14514872080088986 0.9066666666666666
0.14518086763070076 0.9066666666666666
0.14521301446051169 0.9088888888888889
0.14524516129032258 0.9088888888888889
0.14527730812013348 0.9088888888888889
0.14530945494994438 0.91
0.14534160177975528 0.91
0.14537374860956617 0.91
0.14540589543937707 0.9133333333333333
0.145438042269188 0.9133333333333333
0.1454701890989989 0.9133333333333333
0.1455023359288098 0.9155555555555556
0.1455344827586207 0.9155555555555556
0.14556662958843158 0.9155555555555556
0.14559877641824248 0.9155555555555556
0.14563092324805338 0.92
0.14566307007786428 0.92
0.1456952169076752 0.92
0.1457273637374861 0.92
0.145759510567297 0.92
0.1457916573971079 0.92
0.1458238042269188 0.9255555555555556
0.1458559510567297 0.9255555555555556
0.14588809788654059 0.9255555555555556
0.1459202447163515 0.9311111111111111
0.1459523915461624 0.9311111111111111
0.1459845383759733 0.9311111111111111
0.1460166852057842 0.9333333333333333
0.1460488320355951 0.9333333333333333
0.146080978865406 0.9333333333333333
0.1461131256952169 0.9355555555555556
0.1461452725250278 0.9355555555555556
0.14617741935483872 0.9355555555555556
0.14620956618464961 0.9377777777777778
0.1462417130144605 0.9377777777777778
0.1462738598442714 0.9377777777777778
0.1463060066740823 0.94
0.1463381535038932 0.94
0.1463703003337041 0.94
0.14640244716351503 0.9411111111111111
0.14643459399332592 0.9411111111111111
0.14646674082313682 0.9411111111111111
0.14649888765294772 0.9411111111111111
0.14653103448275862 0.9433333333333334
0.1465631813125695 0.9433333333333334
0.1465953281423804 0.9433333333333334
0.1466274749721913 0.9444444444444444
0.14665962180200223 0.9444444444444444
0.14669176863181313 0.9444444444444444
0.14672391546162403 0.9455555555555556
0.14675606229143492 0.9455555555555556
0.14678820912124582 0.9455555555555556
0.14682035595105672 0.9455555555555556
0.14685250278086762 0.9455555555555556
0.14688464961067854 0.9455555555555556
0.14691679644048944 0.9477777777777778
0.14694894327030034 0.9477777777777778
0.14698109010011123 0.9477777777777778
0.14701323692992213 0.95
0.14704538375973303 0.95
0.14707753058954393 0.95
0.14710967741935482 0.95
0.14714182424916572 0.95
0.14717397107897665 0.95
0.14720611790878754 0.9544444444444444
0.14723826473859844 0.9544444444444444
0.14727041156840934 0.9544444444444444
0.14730255839822023 0.9544444444444444
0.14733470522803113 0.9544444444444444
0.14736685205784206 0.9544444444444444
0.14739899888765295 0.9544444444444444
0.14743114571746385 0.9555555555555556
0.14746329254727475 0.9555555555555556
0.14749543937708565 0.9555555555555556
0.14752758620689654 0.9566666666666667
0.14755973303670744 0.9566666666666667
0.14759187986651834 0.9566666666666667
0.14762402669632924 0.96
0.14765617352614016 0.96
0.14768832035595106 0.96
0.14772046718576196 0.96
0.14775261401557285 0.96
0.14778476084538375 0.96
0.14781690767519465 0.9633333333333334
0.14784905450500557 0.9633333333333334
0.14788120133481647 0.9633333333333334
0.14791334816462737 0.9655555555555555
0.14794549499443826 0.9655555555555555
0.14797764182424916 0.9655555555555555
0.14800978865406006 0.9677777777777777
0.14804193548387096 0.9677777777777777
0.14807408231368185 0.9677777777777777
0.14810622914349275 0.9677777777777777
0.14813837597330368 0.9677777777777777
0.14817052280311457 0.9677777777777777
0.14820266963292547 0.9733333333333334
0.14823481646273637 0.9733333333333334
0.14826696329254727 0.9733333333333334
0.14829911012235816 0.9733333333333334
0.1483312569521691 0.9733333333333334
0.14836340378197999 0.9733333333333334
0.14839555061179088 0.9733333333333334
0.14842769744160178 0.9744444444444444
0.14845984427141268 0.9744444444444444
0.14849199110122357 0.9744444444444444
0.14852413793103447 0.9766666666666667
0.14855628476084537 0.9766666666666667
0.14858843159065627 0.9766666666666667
0.1486205784204672 0.9766666666666667
0.1486527252502781 0.9766666666666667
0.148684872080089 0.9766666666666667
0.14871701890989988 0.9788888888888889
0.14874916573971078 0.9788888888888889
0.14878131256952168 0.9788888888888889
0.14881345939933258 0.9811111111111112
0.1488456062291435 0.9811111111111112
0.1488777530589544 0.9811111111111112
0.1489098998887653 0.9822222222222222
0.1489420467185762 0.9822222222222222
0.1489741935483871 0.9822222222222222
0.149006340378198 0.9822222222222222
0.14903848720800889 0.9822222222222222
0.14907063403781978 0.9822222222222222
0.1491027808676307 0.9822222222222222
0.1491349276974416 0.9822222222222222
0.1491670745272525 0.9822222222222222
0.1491992213570634 0.9822222222222222
0.1492313681868743 0.9822222222222222
0.1492635150166852 0.9822222222222222
0.1492956618464961 0.9822222222222222
0.14932780867630702 0.9822222222222222
0.14935995550611791 0.9822222222222222
0.1493921023359288 0.9822222222222222
0.1494242491657397 0.9833333333333333
0.1494563959955506 0.9833333333333333
0.1494885428253615 0.9833333333333333
0.1495206896551724 0.9855555555555555
0.1495528364849833 0.9855555555555555
0.14958498331479422 0.9855555555555555
0.14961713014460512 0.9866666666666667
0.14964927697441602 0.9866666666666667
0.14968142380422692 0.9866666666666667
0.1497135706340378 0.9877777777777778
0.1497457174638487 0.9877777777777778
0.1497778642936596 0.9877777777777778
0.14981001112347053 0.9877777777777778
0.14984215795328143 0.9877777777777778
0.14987430478309233 0.9877777777777778
0.14990645161290322 0.9888888888888889
0.14993859844271412 0.9888888888888889
0.14997074527252502 0.9888888888888889
0.15000289210233592 0.9888888888888889
0.1500350389321468 0.9888888888888889
0.15006718576195774 0.9888888888888889
0.15009933259176864 0.9888888888888889
0.15013147942157953 0.9888888888888889
0.15016362625139043 0.9888888888888889
0.15019577308120133 0.9888888888888889
0.15022791991101223 0.9888888888888889
0.15026006674082312 0.9888888888888889
0.15029221357063405 0.9888888888888889
0.15032436040044495 0.9888888888888889
0.15035650723025584 0.9888888888888889
0.15038865406006674 0.9888888888888889
0.15042080088987764 0.9911111111111112
0.15045294771968853 0.9911111111111112
0.15048509454949943 0.9911111111111112
0.15051724137931033 0.9911111111111112
0.15054938820912125 0.9911111111111112
0.15058153503893215 0.9911111111111112
0.15061368186874305 0.9933333333333333
0.15064582869855395 0.9933333333333333
0.15067797552836484 0.9933333333333333
0.15071012235817574 0.9933333333333333
0.15074226918798664 0.9933333333333333
0.15077441601779756 0.9933333333333333
0.15080656284760846 0.9933333333333333
0.15083870967741936 0.9933333333333333
0.15087085650723026 0.9933333333333333
0.15090300333704115 0.9933333333333333
0.15093515016685205 0.9933333333333333
0.15096729699666295 0.9933333333333333
0.15099944382647384 0.9933333333333333
0.15103159065628477 0.9933333333333333
0.15106373748609567 0.9933333333333333
0.15109588431590656 0.9933333333333333
0.15112803114571746 0.9933333333333333
0.15116017797552836 0.9933333333333333
0.15119232480533926 0.9933333333333333
0.15122447163515015 0.9933333333333333
0.15125661846496108 0.9933333333333333
0.15128876529477198 0.9933333333333333
0.15132091212458287 0.9933333333333333
0.15135305895439377 0.9933333333333333
0.15138520578420467 0.9933333333333333
0.15141735261401557 0.9933333333333333
0.15144949944382646 0.9933333333333333
0.15148164627363736 0.9933333333333333
0.15151379310344826 0.9933333333333333
0.15154593993325918 0.9933333333333333
0.15157808676307008 0.9933333333333333
0.15161023359288098 0.9944444444444445
0.15164238042269187 0.9944444444444445
0.15167452725250277 0.9944444444444445
0.15170667408231367 0.9944444444444445
0.1517388209121246 0.9944444444444445
0.1517709677419355 0.9944444444444445
0.1518031145717464 0.9944444444444445
0.1518352614015573 0.9944444444444445
0.15186740823136818 0.9944444444444445
0.15189955506117908 0.9944444444444445
0.15193170189098998 0.9955555555555555
0.15196384872080088 0.9955555555555555
0.15199599555061177 0.9955555555555555
0.1520281423804227 0.9966666666666667
0.1520602892102336 0.9966666666666667
0.1520924360400445 0.9966666666666667
0.1521245828698554 0.9966666666666667
0.1521567296996663 0.9966666666666667
0.15218887652947719 0.9966666666666667
0.1522210233592881 0.9966666666666667
0.152253170189099 0.9966666666666667
