X Y
0.353047052154195 0.9966024915062288
0.35329319727891156 0.9966024915062288
0.35353934240362817 0.9966024915062288
0.3537854875283447 0.9966024915062288
0.35403163265306126 0.9966024915062288
0.3542777777777778 0.9966024915062288
0.35452392290249435 0.9966024915062288
0.3547700680272109 0.9966024915062288
0.35501621315192744 0.9966024915062288
0.355262358276644 0.9966024915062288
0.35550850340136053 0.9966024915062288
0.3557546485260771 0.9966024915062288
0.3560007936507936 0.9966024915062288
0.35624693877551017 0.9966024915062288
0.35649308390022677 0.9966024915062288
0.3567392290249433 0.9966024915062288
0.35698537414965986 0.9966024915062288
0.35723151927437646 0.9966024915062288
0.357477664399093 0.9966024915062288
0.35772380952380955 0.9966024915062288
0.3579699546485261 0.9966024915062288
0.35821609977324265 0.9966024915062288
0.3584622448979592 0.9966024915062288
0.35870839002267574 0.9966024915062288
0.3589545351473923 0.9966024915062288
0.35920068027210883 0.9966024915062288
0.3594468253968254 0.9966024915062288
0.3596929705215419 0.9966024915062288
0.3599391156462585 0.9966024915062288
0.36018526077097507 0.9966024915062288
0.3604314058956916 0.9966024915062288
0.36067755102040816 0.9966024915062288
0.36092369614512476 0.9966024915062288
0.3611698412698413 0.9966024915062288
0.36141598639455785 0.9966024915062288
0.3616621315192744 0.9966024915062288
0.36190827664399094 0.9966024915062288
0.3621544217687075 0.9966024915062288
0.36240056689342404 0.9966024915062288
0.3626467120181406 0.9966024915062288
0.36289285714285713 0.9966024915062288
0.3631390022675737 0.9966024915062288
0.3633851473922902 0.9966024915062288
0.3636312925170068 0.9966024915062288
0.36387743764172337 0.9966024915062288
0.3641235827664399 0.9966024915062288
0.36436972789115646 0.9966024915062288
0.36461587301587306 0.9966024915062288
0.3648620181405896 0.9966024915062288
0.36510816326530615 0.9966024915062288
0.3653543083900227 0.9966024915062288
0.36560045351473924 0.9966024915062288
0.3658465986394558 0.9966024915062288
0.36609274376417233 0.9966024915062288
0.3663388888888889 0.9966024915062288
0.3665850340136054 0.9966024915062288
0.36683117913832197 0.9966024915062288
0.3670773242630385 0.9966024915062288
0.3673234693877551 0.9966024915062288
0.36756961451247167 0.9966024915062288
0.3678157596371882 0.9966024915062288
0.36806190476190476 0.9966024915062288
0.36830804988662136 0.9966024915062288
0.3685541950113379 0.9966024915062288
0.36880034013605445 0.9966024915062288
0.369046485260771 0.9966024915062288
0.36929263038548754 0.9966024915062288
0.3695387755102041 0.9966024915062288
0.36978492063492063 0.9966024915062288
0.3700310657596372 0.9977349943374858
0.3702772108843537 0.9977349943374858
0.37052335600907027 0.9977349943374858
0.3707695011337868 0.9977349943374858
0.3710156462585034 0.9977349943374858
0.37126179138321996 0.9977349943374858
0.3715079365079365 0.9977349943374858
0.37175408163265306 0.9977349943374858
0.37200022675736966 0.9977349943374858
0.3722463718820862 0.9977349943374858
0.37249251700680275 0.9977349943374858
0.3727386621315193 0.9977349943374858
0.37298480725623584 0.9977349943374858
0.3732309523809524 0.9977349943374858
0.37347709750566893 0.9977349943374858
0.3737232426303855 0.9977349943374858
0.373969387755102 0.9977349943374858
0.37421553287981857 0.9977349943374858
0.3744616780045351 0.9977349943374858
0.3747078231292517 0.9977349943374858
0.37495396825396826 0.9977349943374858
0.3752001133786848 0.9977349943374858
0.37544625850340135 0.9977349943374858
0.37569240362811795 0.9977349943374858
0.3759385487528345 0.9988674971687429
0.37618469387755105 0.9988674971687429
0.3764308390022676 0.9988674971687429
0.37667698412698414 0.9988674971687429
0.3769231292517007 0.9988674971687429
0.37716927437641723 0.9988674971687429
0.3774154195011338 0.9988674971687429
0.3776615646258503 0.9988674971687429
0.37790770975056687 0.9988674971687429
0.3781538548752834 0.9988674971687429
0.3784 1.0
