X Y
0.35262889390519186 0.9966178128523112
0.3528691873589165 0.9966178128523112
0.35310948081264104 0.9966178128523112
0.3533497742663657 0.9966178128523112
0.3535900677200903 0.9966178128523112
0.3538303611738149 0.9966178128523112
0.3540706546275395 0.9966178128523112
0.35431094808126407 0.9966178128523112
0.35455124153498874 0.9966178128523112
0.3547915349887133 0.9966178128523112
0.3550318284424379 0.9966178128523112
0.35527212189616253 0.9966178128523112
0.3555124153498871 0.9966178128523112
0.35575270880361176 0.9966178128523112
0.3559930022573363 0.9966178128523112
0.35623329571106094 0.9966178128523112
0.35647358916478555 0.9966178128523112
0.3567138826185101 0.9966178128523112
0.3569541760722348 0.9966178128523112
0.35719446952595935 0.9966178128523112
0.35743476297968396 0.9966178128523112
0.3576750564334086 0.9966178128523112
0.35791534988713314 0.9966178128523112
0.3581556433408578 0.9966178128523112
0.35839593679458237 0.9966178128523112
0.358636230248307 0.9966178128523112
0.3588765237020316 0.9966178128523112
0.35911681715575616 0.9966178128523112
0.35935711060948083 0.9966178128523112
0.3595974040632054 0.9966178128523112
0.35983769751693 0.9966178128523112
0.3600779909706546 0.9966178128523112
0.3603182844243792 0.9966178128523112
0.36055857787810386 0.9966178128523112
0.3607988713318284 0.9966178128523112
0.36103916478555304 0.9966178128523112
0.36127945823927765 0.9966178128523112
0.3615197516930022 0.9966178128523112
0.3617600451467269 0.9966178128523112
0.36200033860045144 0.9966178128523112
0.36224063205417606 0.9966178128523112
0.3624809255079007 0.9966178128523112
0.36272121896162524 0.9966178128523112
0.3629615124153499 0.9966178128523112
0.36320180586907447 0.9966178128523112
0.3634420993227991 0.9966178128523112
0.3636823927765237 0.9966178128523112
0.36392268623024826 0.9966178128523112
0.36416297968397293 0.9966178128523112
0.3644032731376975 0.9966178128523112
0.3646435665914221 0.9966178128523112
0.3648838600451467 0.9966178128523112
0.3651241534988713 0.9966178128523112
0.36536444695259596 0.9966178128523112
0.3656047404063205 0.9977452085682075
0.36584503386004513 0.9977452085682075
0.36608532731376975 0.9977452085682075
0.3663256207674943 0.9977452085682075
0.366565914221219 0.9977452085682075
0.36680620767494354 0.9977452085682075
0.36704650112866816 0.9977452085682075
0.3672867945823928 0.9977452085682075
0.36752708803611733 0.9977452085682075
0.367767381489842 0.9977452085682075
0.36800767494356657 0.9977452085682075
0.3682479683972912 0.9977452085682075
0.3684882618510158 0.9977452085682075
0.36872855530474036 0.9977452085682075
0.36896884875846503 0.9977452085682075
0.3692091422121896 0.9977452085682075
0.3694494356659142 0.9977452085682075
0.3696897291196388 0.9977452085682075
0.3699300225733634 0.9977452085682075
0.37017031602708805 0.9977452085682075
0.3704106094808126 0.9977452085682075
0.37065090293453723 0.9977452085682075
0.37089119638826185 0.9977452085682075
0.3711314898419864 0.9977452085682075
0.3713717832957111 0.9977452085682075
0.37161207674943564 0.9977452085682075
0.37185237020316025 0.9977452085682075
0.37209266365688487 0.9977452085682075
0.37233295711060943 0.9977452085682075
0.3725732505643341 0.9977452085682075
0.37281354401805866 0.9977452085682075
0.3730538374717833 0.9977452085682075
0.3732941309255079 0.9977452085682075
0.37353442437923245 0.9977452085682075
0.3737747178329571 0.9977452085682075
0.3740150112866817 0.9977452085682075
0.3742553047404063 0.9977452085682075
0.3744955981941309 0.9977452085682075
0.3747358916478555 0.9977452085682075
0.37497618510158015 0.9977452085682075
0.3752164785553047 0.9977452085682075
0.3754567720090293 0.9977452085682075
0.37569706546275394 0.9977452085682075
0.3759373589164785 0.9977452085682075
0.3761776523702032 0.9977452085682075
0.37641794582392774 0.9977452085682075
0.37665823927765235 0.9977452085682075
0.37689853273137697 0.9977452085682075
0.37713882618510153 0.9977452085682075
0.3773791196388262 0.9977452085682075
0.37761941309255076 0.9977452085682075
0.3778597065462754 0.9988726042841037
0.3781 1.0
