X Y
0.3528214606741573 0.9988776655443322
0.35306988764044944 0.9988776655443322
0.35331831460674157 0.9988776655443322
0.3535667415730337 0.9988776655443322
0.3538151685393258 0.9988776655443322
0.35406359550561795 0.9988776655443322
0.3543120224719101 0.9988776655443322
0.35456044943820225 0.9988776655443322
0.3548088764044944 0.9988776655443322
0.35505730337078656 0.9988776655443322
0.3553057303370787 0.9988776655443322
0.3555541573033708 0.9988776655443322
0.35580258426966294 0.9988776655443322
0.35605101123595506 0.9988776655443322
0.3562994382022472 0.9988776655443322
0.3565478651685393 0.9988776655443322
0.35679629213483144 0.9988776655443322
0.35704471910112356 0.9988776655443322
0.35729314606741575 0.9988776655443322
0.35754157303370787 0.9988776655443322
0.35779 0.9988776655443322
0.3580384269662922 0.9988776655443322
0.3582868539325843 0.9988776655443322
0.35853528089887643 0.9988776655443322
0.35878370786516856 0.9988776655443322
0.3590321348314607 0.9988776655443322
0.3592805617977528 0.9988776655443322
0.35952898876404493 0.9988776655443322
0.35977741573033706 0.9988776655443322
0.3600258426966292 0.9988776655443322
0.36027426966292136 0.9988776655443322
0.3605226966292135 0.9988776655443322
0.3607711235955056 0.9988776655443322
0.3610195505617978 0.9988776655443322
0.3612679775280899 0.9988776655443322
0.36151640449438205 0.9988776655443322
0.3617648314606742 0.9988776655443322
0.3620132584269663 0.9988776655443322
0.3622616853932584 0.9988776655443322
0.36251011235955055 0.9988776655443322
0.3627585393258427 0.9988776655443322
0.3630069662921348 0.9988776655443322
0.363255393258427 0.9988776655443322
0.3635038202247191 0.9988776655443322
0.36375224719101124 0.9988776655443322
0.3640006741573034 0.9988776655443322
0.36424910112359554 0.9988776655443322
0.36449752808988767 0.9988776655443322
0.3647459550561798 0.9988776655443322
0.3649943820224719 0.9988776655443322
0.36524280898876404 0.9988776655443322
0.36549123595505617 0.9988776655443322
0.3657396629213483 0.9988776655443322
0.3659880898876404 0.9988776655443322
0.3662365168539326 0.9988776655443322
0.36648494382022473 0.9988776655443322
0.36673337078651685 0.9988776655443322
0.36698179775280904 0.9988776655443322
0.36723022471910116 0.9988776655443322
0.3674786516853933 0.9988776655443322
0.3677270786516854 0.9988776655443322
0.36797550561797754 0.9988776655443322
0.36822393258426966 0.9988776655443322
0.3684723595505618 0.9988776655443322
0.3687207865168539 0.9988776655443322
0.36896921348314604 0.9988776655443322
0.3692176404494382 0.9988776655443322
0.36946606741573035 0.9988776655443322
0.3697144943820225 0.9988776655443322
0.36996292134831466 0.9988776655443322
0.3702113483146068 0.9988776655443322
0.3704597752808989 0.9988776655443322
0.37070820224719103 0.9988776655443322
0.37095662921348316 0.9988776655443322
0.3712050561797753 0.9988776655443322
0.3714534831460674 0.9988776655443322
0.37170191011235953 0.9988776655443322
0.37195033707865166 0.9988776655443322
0.37219876404494384 0.9988776655443322
0.37244719101123597 0.9988776655443322
0.3726956179775281 0.9988776655443322
0.3729440449438203 0.9988776655443322
0.3731924719101124 0.9988776655443322
0.3734408988764045 0.9988776655443322
0.37368932584269665 0.9988776655443322
0.3739377528089888 0.9988776655443322
0.3741861797752809 0.9988776655443322
0.37443460674157303 0.9988776655443322
0.37468303370786515 0.9988776655443322
0.3749314606741573 0.9988776655443322
0.3751798876404494 0.9988776655443322
0.3754283146067416 0.9988776655443322
0.3756767415730337 0.9988776655443322
0.37592516853932584 0.9988776655443322
0.376173595505618 0.9988776655443322
0.37642202247191014 0.9988776655443322
0.37667044943820227 0.9988776655443322
0.3769188764044944 0.9988776655443322
0.3771673033707865 0.9988776655443322
0.37741573033707865 0.9988776655443322
0.3776641573033708 0.9988776655443322
0.3779125842696629 0.9988776655443322
0.378161011235955 0.9988776655443322
0.3784094382022472 0.9988776655443322
0.37865786516853933 0.9988776655443322
0.37890629213483146 0.9988776655443322
0.37915471910112364 0.9988776655443322
0.37940314606741576 0.9988776655443322
0.3796515730337079 0.9988776655443322
0.3799 1.0
